306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008762,2015-08-16 23:28:18.677122,1,496,464,1,10.165.72.204,52862,23.21.121.143,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008760,2015-08-16 23:28:18.697270,1,496,224,1,10.165.72.204,52861,23.21.137.2,443,0,,,
467511AD50C3612B78FFDE106107A85B,42580,61463,3gnet,354384,116.79.199.26,116.79.216.163,2015-08-16 23:28:14.201235,2015-08-16 23:28:17.300713,3,3608,80047,1,10.162.250.116,63907,23.59.163.243,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:09.528433,2015-08-16 23:28:17.828637,8,104,60,1,10.165.72.204,52831,23.21.49.123,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.999751,2015-08-16 23:28:18.308668,1,168,180,1,10.165.72.204,52855,58.23.4.140,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.999247,2015-08-16 23:28:18.508727,1,736,480,1,10.165.72.204,52849,61.135.218.10,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.988932,2015-08-16 23:28:18.588764,1,824,540,1,10.165.72.204,52845,61.135.218.46,80,0,,,
76056EEF16E02939D861FBBC782A0AB9,42256,3572,3GNET,862321,116.79.199.58,116.79.216.163,2015-08-16 23:28:18.781352,2015-08-16 23:28:18.991918,0,886,1875,1,10.165.223.191,51544,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:13.956039,2015-08-16 23:28:19.735753,5,3073,2628,1,10.162.32.25,62442,219.154.71.25,443,0,,,
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:13.925849,2015-08-16 23:28:19.745835,5,3125,3206,1,10.162.32.25,62441,219.154.71.25,443,0,,,
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:12.859312,2015-08-16 23:28:19.915949,7,3445,7312,1,10.162.32.25,62440,219.154.71.25,443,0,,,
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:14.525887,2015-08-16 23:28:19.935839,5,2785,8881,1,10.162.32.25,62444,27.221.8.133,443,0,,,
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:15.445905,2015-08-16 23:28:19.945788,4,1725,1779,1,10.162.32.25,62445,219.154.71.25,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008443,2015-08-16 23:28:20.048831,3,608,448,1,10.165.72.204,52858,140.205.160.94,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.009223,2015-08-16 23:28:20.048831,3,576,480,1,10.165.72.204,52864,61.135.218.44,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008603,2015-08-16 23:28:20.068627,3,656,480,1,10.165.72.204,52860,61.135.218.47,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008935,2015-08-16 23:28:20.068626,3,616,480,1,10.165.72.204,52863,61.135.217.79,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.999753,2015-08-16 23:28:20.088706,3,696,480,1,10.165.72.204,52857,61.135.217.78,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.999261,2015-08-16 23:28:20.088705,3,736,472,1,10.165.72.204,52850,61.135.218.48,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.998724,2015-08-16 23:28:20.088707,3,776,480,1,10.165.72.204,52848,61.135.217.77,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.998717,2015-08-16 23:28:20.208720,3,896,724,1,10.165.72.204,52847,61.135.218.45,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:20.228708,2015-08-16 23:28:20.228708,0,64,0,1,10.165.72.204,52871,184.72.239.47,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.988985,2015-08-16 23:28:20.248721,3,3881,0,1,10.165.72.204,52790,61.135.218.44,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:06.973960,2015-08-16 23:28:20.848895,13,299,64,1,10.165.72.204,52788,23.21.225.144,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:27:52.927448,2015-08-16 23:28:20.902728,27,2326,29729,1,10.165.72.204,52844,58.23.4.140,80,200,http://pic.xiami.net/images/album/img50/1450/77351391847598.jpg@850w_850h.webp,walkman/5.1.0 (iPhone; iOS 8.1.2; Scale/2.00),image/webp
A0044F82D7DA5FCEEF960512D5FFF1FE,42266,32054,3gnet,013196,116.79.199.17,116.79.216.163,2015-08-16 23:28:20.951076,2015-08-16 23:28:20.951076,0,585,0,1,10.165.76.140,56420,61.135.185.83,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:27:52.867579,2015-08-16 23:28:21.021916,28,3104,2328,1,10.165.72.204,52840,140.205.220.98,80,0,http://spark.api.xiami.com/api?access_token=b5e34de3191a83d599a6ffabd700bfe21ef1ad8f&api_key=655bdb5fc1e0d21a53fce2cb8e1ba0ae&api_sig=9e7e42887837fbc76d71f0e506ed9f7d&app_v=5010000&call_id=1439738870.768763&ch=201200&device_id=EE4644C8-B4CA-4CE7-B6E6-E3B9CE4E464D&h_uid=10177041&lg=1&method=song.detail&network=5&os_v=8.1.2&platform_id=2&proxy=0&quality=l&resolution=750%2A1334&song_id=95052&utdid=VDCTcJUf11QDAEQ0KNGla1oZ&v=5.0,walkman/5.1.0 (iPhone; iOS 8.1.2; Scale/2.00),
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:27:52.887457,2015-08-16 23:28:21.101846,28,3100,3565,1,10.165.72.204,52842,140.205.220.98,80,0,http://spark.api.xiami.com/api?access_token=b5e34de3191a83d599a6ffabd700bfe21ef1ad8f&api_key=655bdb5fc1e0d21a53fce2cb8e1ba0ae&api_sig=f65d56924afcf85282fbaa0118f083b0&app_v=5010000&call_id=1439738870.800946&ch=201200&device_id=EE4644C8-B4CA-4CE7-B6E6-E3B9CE4E464D&h_uid=10177041&lg=1&method=player.ext&network=5&os_v=8.1.2&platform_id=2&proxy=0&resolution=750%2A1334&song_id=95052&utdid=VDCTcJUf11QDAEQ0KNGla1oZ&v=5.0,walkman/5.1.0 (iPhone; iOS 8.1.2; Scale/2.00),
89BA6C40FFC04C81B7655A631A632B0B,42275,11343,3gnet.mnc001.mcc460.gprs,359285,116.79.199.60,116.79.216.163,2015-08-16 23:28:21.725958,2015-08-16 23:28:22.085983,0,210,126,1,10.162.32.25,62201,17.110.230.14,5223,0,,,
99011B3BBE486E1B3D18078243E04B60,20851,52247,3gnet,013132,116.79.205.80,116.79.216.162,2015-08-16 23:28:21.794037,2015-08-16 23:28:21.794037,0,89,0,2,10.160.189.179,49442,123.125.50.9,993,0,,,
367201970FE67E8107252459A2AAAEF4,42577,26921,3gnet,358812,116.79.203.99,116.79.216.164,2015-08-16 23:28:03.640019,2015-08-16 23:28:22.622556,18,5874,3485,1,10.161.184.221,51884,17.154.66.73,443,0,,,
A0044F82D7DA5FCEEF960512D5FFF1FE,42266,32054,3gnet,013196,116.79.199.17,116.79.216.163,2015-08-16 23:28:22.841862,2015-08-16 23:28:22.841862,0,585,0,1,10.165.76.140,56422,61.135.185.83,80,0,,,
4A55C53E1170DF7C7404DD9F8DC0E165,42264,4453,3gnet,352621,116.79.199.62,116.79.216.163,2015-08-16 23:26:13.841862,2015-08-16 23:28:23.499345,129,1548,9719,1,10.163.28.119,36949,163.177.158.82,80,200,http://wx.gtimg.com/hongbao/img/hongbao.png,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-G9006V Build/KOT49H),image/png
76056EEF16E02939D861FBBC782A0AB9,42256,3572,3GNET,862321,116.79.199.58,116.79.216.163,2015-08-16 23:28:23.451517,2015-08-16 23:28:23.581770,0,886,1875,1,10.165.223.191,51545,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
467511AD50C3612B78FFDE106107A85B,42580,61463,3gnet,354384,116.79.199.26,116.79.216.163,2015-08-16 23:28:22.661087,2015-08-16 23:28:23.739925,1,816,483,1,10.162.250.116,63908,112.90.77.199,80,200,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,MicroMessenger Client,application/octet-stream
C7E13461F621D2D59608991A9328BAE7,9473,5921,3gnet,012747,116.79.199.1,116.79.216.163,2015-08-16 23:28:24.382666,2015-08-16 23:28:24.382666,0,211,0,2,10.162.128.75,52995,17.143.163.212,5223,0,,,
FC64107A5DDC5E22C9035266D4CD0606,42257,44042,3gwap,865312,116.79.199.10,116.79.216.163,2015-08-16 23:28:24.570200,2015-08-16 23:28:47.387081,0,178,469,1,10.151.4.127,33718,221.4.8.1,53,0,collector.weiyun.com,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:27:52.827373,2015-08-16 23:28:25.909109,33,9322,1024,1,10.165.72.204,52841,140.205.160.94,80,200,http://adash.m.taobao.com/rest/ur?ak=21465224&av=5.1.0&c=201200&v=1.0&s=dbb835aa42ea1dd830d4e1b6e54c784f&d=VDCTcJUf11QDAEQ0KNGla1oZ&sv=2.0.5.5&p=iPhone%20OS&t=1439738870&u=,%E8%99%BE%E7%B1%B3%E9%9F%B3%E4%B9%90/5.1.0 CFNetwork/711.1.16 Darwin/14.0.0,multipart/form-data; boundary=--iphone_BOUNDARY--
9C27FF1815B6EFAEA216A35F77E7D0DA,42258,12035,3gnet,358446,116.79.199.24,116.79.216.163,2015-08-16 23:28:26.049179,2015-08-16 23:28:26.058300,0,52,40,1,10.164.143.80,43140,163.177.71.156,80,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:26.149071,2015-08-16 23:28:26.149071,0,240,0,1,10.165.72.204,52789,23.21.121.143,443,0,,,
FC64107A5DDC5E22C9035266D4CD0606,42257,44042,3gwap,865312,116.79.199.10,116.79.216.163,2015-08-16 23:28:25.952242,2015-08-16 23:28:26.241648,0,818,2022,1,10.151.4.127,46467,10.0.0.172,80,200,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,,
A6D26D69DE3EB6D0E0AE92BE820510DA,9479,12678,3gnet.mnc001.mcc460.gprs,357000,116.79.199.27,116.79.216.164,2015-08-16 23:25:02.358048,2015-08-16 23:28:26.564476,204,1519,1181,2,10.163.25.51,63881,140.207.135.31,443,0,,,
3C57BE537206A639B734BD782D3C9E1B,20841,3212,3gnet,865028,116.79.199.40,116.79.216.162,2015-08-16 23:28:27.036786,2015-08-16 23:28:27.356948,0,82,42,2,10.162.66.209,57751,202.108.23.105,5287,0,,,
AC171D30AD687DBCD5C048F602375854,20848,1871,3gnet,863516,116.79.205.73,116.79.216.164,2015-08-16 23:28:27.064263,2015-08-16 23:28:38.587171,0,343,647,2,10.160.193.109,47125,210.21.196.6,53,0,sdk.open.phone.igexin.com,,
AC171D30AD687DBCD5C048F602375854,20848,1871,3gnet,863516,116.79.205.73,116.79.216.164,2015-08-16 23:28:27.064260,2015-08-16 23:28:31.384458,4,192,128,2,10.160.193.109,42852,121.52.243.134,8100,0,,,
AC171D30AD687DBCD5C048F602375854,20848,1871,3gnet,863516,116.79.205.73,116.79.216.164,2015-08-16 23:28:27.064262,2015-08-16 23:28:33.165297,6,1039,570,2,10.160.193.109,57960,202.75.215.153,5224,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.379765,2015-08-16 23:28:29.541328,1,747,1469,1,10.161.231.160,57715,210.21.196.6,53,0,guzzoni.apple.com,,
9C27FF1815B6EFAEA216A35F77E7D0DA,42258,12035,3gnet,358446,116.79.199.24,116.79.216.163,2015-08-16 23:28:25.803950,2015-08-16 23:28:27.407053,1,2521,4506,1,10.164.143.80,41702,140.205.176.178,443,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.438833,2015-08-16 23:28:27.470809,0,104,64,1,10.161.231.160,52309,122.13.85.18,80,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.446847,2015-08-16 23:28:27.480814,0,104,64,1,10.161.231.160,52311,122.13.85.18,80,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.447832,2015-08-16 23:28:27.480840,0,104,64,1,10.161.231.160,52312,122.13.85.18,80,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.448764,2015-08-16 23:28:27.485771,0,104,64,1,10.161.231.160,52313,122.13.85.18,80,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.454861,2015-08-16 23:28:27.563573,0,553,438,1,10.161.231.160,52314,122.13.85.18,80,302,http://vs8.gzcu.u3.ucweb.com:80/,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,application/octet-stream
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.443777,2015-08-16 23:28:27.649415,0,688,1136,1,10.161.231.160,52310,124.161.24.171,443,200,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2536608620&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,MicroMessenger Client,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.645828,2015-08-16 23:28:27.735468,0,714,738,1,10.161.231.160,52316,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,MicroMessenger Client,application/octet-stream
2714B5FEF9FBD617125C99A0F756F6C3,42250,32446,3gnet.mnc001.mcc460.gprs,358352,116.79.199.24,116.79.216.164,2015-08-16 23:28:25.494395,2015-08-16 23:28:28.228065,2,40,89,1,10.164.172.233,50353,17.172.232.149,5223,0,,,
2714B5FEF9FBD617125C99A0F756F6C3,42250,32446,3gnet.mnc001.mcc460.gprs,358352,116.79.199.24,116.79.216.164,2015-08-16 23:28:28.487842,2015-08-16 23:28:29.096280,0,71,285,1,10.164.172.233,63369,210.21.196.6,53,0,47-courier.push.apple.com,,
2714B5FEF9FBD617125C99A0F756F6C3,42250,32446,3gnet.mnc001.mcc460.gprs,358352,116.79.199.24,116.79.216.164,2015-08-16 23:28:28.257847,2015-08-16 23:28:28.632741,0,860,1443,1,10.164.172.233,50357,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:16.999276,2015-08-16 23:28:29.029192,12,536,480,1,10.165.72.204,52851,23.21.49.123,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:20.128769,2015-08-16 23:28:29.109014,8,168,60,1,10.165.72.204,52870,184.72.251.121,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:20.048798,2015-08-16 23:28:29.129083,9,208,120,1,10.165.72.204,52867,23.21.168.237,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:20.108820,2015-08-16 23:28:29.169111,9,208,120,1,10.165.72.204,52869,23.21.213.72,443,0,,,
306FD2580C5E7848D2D325011B4B5F41,42245,28401,3gnet.mnc001.mcc460.gprs,356984,116.79.199.64,116.79.216.163,2015-08-16 23:28:17.008470,2015-08-16 23:28:29.209087,12,576,540,1,10.165.72.204,52859,184.72.239.47,443,0,,,
E3F30C857E397074FCE6EE0C89FEF524,9482,4911,3gnet,862625,116.79.205.43,116.79.216.163,2015-08-16 23:27:55.842530,2015-08-16 23:28:29.423668,33,6688,0,2,10.163.46.27,52823,140.205.163.83,80,0,,,
2714B5FEF9FBD617125C99A0F756F6C3,42250,32446,3gnet.mnc001.mcc460.gprs,358352,116.79.199.24,116.79.216.164,2015-08-16 23:28:29.617795,2015-08-16 23:28:29.617795,0,64,0,1,10.164.172.233,50359,17.172.232.70,5223,0,,,
57CA897A1276DC2282D8E2FAB785D7E7,42247,23581,3gnet,863985,116.79.199.30,116.79.216.162,2015-08-16 23:22:56.219954,2015-08-16 23:23:49.783106,53,4155,6536,1,10.161.119.249,60162,112.90.74.148,8080,0,,,
9C27FF1815B6EFAEA216A35F77E7D0DA,42258,12035,3gnet,358446,116.79.199.24,116.79.216.163,2015-08-16 23:28:29.436144,2015-08-16 23:28:30.128650,0,2545,4645,1,10.164.143.80,46120,140.205.176.178,443,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:29.554855,2015-08-16 23:28:33.430947,0,53179,109849,1,10.161.231.160,52318,122.13.85.18,80,200,http://vs8.gzcu.u3.ucweb.com/?ucid=1506-6418736502-cee16fe1,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,application/octet-stream
E3F30C857E397074FCE6EE0C89FEF524,9482,4911,3gnet,862625,116.79.205.43,116.79.216.163,2015-08-16 23:28:30.523420,2015-08-16 23:28:30.523420,0,60,0,2,10.163.46.27,40679,74.125.23.138,443,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:29.575881,2015-08-16 23:28:30.561335,0,1582,1183,1,10.161.231.160,52319,58.215.137.47,80,200,http://uc.ucweb.com/,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,text/html
4A55C53E1170DF7C7404DD9F8DC0E165,42264,4453,3gnet,352621,116.79.199.62,116.79.216.163,2015-08-16 23:28:31.169621,2015-08-16 23:28:47.019379,15,3053,28662,1,10.163.28.119,33534,112.90.74.148,443,0,,,
57CA897A1276DC2282D8E2FAB785D7E7,42247,23581,3gnet,863985,116.79.199.30,116.79.216.162,2015-08-16 23:22:50.181633,2015-08-16 23:23:51.253017,61,5775,15355,1,10.161.119.249,34298,163.177.89.195,443,0,53364930,,
D5B6843F056DF11187960F689EC6682D,42578,46781,3gnet,352040,116.79.199.41,116.79.216.163,2015-08-16 23:28:31.061107,2015-08-16 23:28:31.303735,0,860,1443,1,10.161.214.107,53472,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:29.580857,2015-08-16 23:28:31.667070,2,490,485,1,10.161.231.160,52320,163.177.128.231,80,200,http://client.tv.uc.cn/ios/ts,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,text/html
76056EEF16E02939D861FBBC782A0AB9,42256,3572,3GNET,862321,116.79.199.58,116.79.216.163,2015-08-16 23:28:31.507700,2015-08-16 23:28:32.464765,0,886,1875,1,10.165.223.191,51546,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
0B45BB98DF7BCB3961D5BC90CFA08C86,20853,49033,3gnet,866818,116.79.199.53,116.79.216.164,2015-08-16 23:28:33.131863,2015-08-16 23:28:33.167529,0,42,40,2,10.160.99.49,52037,42.156.250.8,9493,0,,,
E96CC6541ACEEDDA4C3E1936E8FDE9FF,42251,1304,3gnet,356979,116.79.203.124,116.79.216.163,2015-08-16 23:28:27.687989,2015-08-16 23:28:33.138956,5,8074,27326,1,10.161.231.160,52317,17.154.66.73,443,0,,,
