4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:55.217921,2015-08-20 23:38:03.788422,0,317,621,1,10.165.195.65,37741,210.21.196.6,53,0,tr.p.360.cn,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:15.169378,2015-08-20 23:33:15.264502,0,146,306,1,10.163.25.189,60436,218.27.136.27,80,0,,,
18FFD1E5CD27DC1468BEE6C9639DBC5D,42272,36311,3gnet,352944,116.79.199.33,116.79.216.163,2015-08-20 23:37:55.296222,2015-08-20 23:37:55.576500,0,52,60,1,10.163.18.209,41064,218.30.117.29,6100,0,,,
0B3F4D0B57858385F3BE458F235E40CB,42269,28081,3gnet,865164,116.79.199.3,116.79.216.163,2015-08-20 23:37:55.307997,2015-08-20 23:38:13.391038,0,600,1821,1,10.165.75.136,17270,210.21.196.6,53,0,plus.xiangji.qq.com,,
0B3F4D0B57858385F3BE458F235E40CB,42269,28081,3gnet,865164,116.79.199.3,116.79.216.163,2015-08-20 23:37:54.527990,2015-08-20 23:38:18.908500,3,4300,3112,1,10.165.75.136,57884,163.177.66.11,80,200,http://monitor.uu.qq.com/analytics/upload,,
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:37:55.860844,2015-08-20 23:37:55.860844,0,52,0,1,10.166.43.138,50941,163.177.89.180,443,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:30.188149,2015-08-20 23:37:55.868043,25,464,276,1,10.165.195.65,48614,103.28.9.46,443,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:37.507359,2015-08-20 23:37:55.868040,18,240,180,1,10.165.195.65,35736,220.249.243.153,8080,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:33.986148,2015-08-20 23:37:55.868157,21,2297,49670,1,10.165.195.65,56933,111.206.240.235,80,200,http://p.spam.shouji.360.cn/PersonalizedUpgrade,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:33.495954,2015-08-20 23:37:55.878004,22,580,1100,1,10.165.195.65,51298,112.90.140.216,14000,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:14.329493,2015-08-20 23:33:16.152470,1,162,319,1,10.163.25.189,45051,118.123.115.6,6002,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:42.177311,2015-08-20 23:37:56.397939,14,688,344,1,10.165.195.65,43422,103.28.9.46,443,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:56.417852,2015-08-20 23:37:59.425895,3,120,0,1,10.165.195.65,53699,61.143.165.60,80,0,,,
8700CF670EC0FBF1E6D97B1E7D090FE0,42266,31306,3gnet,013282,116.79.199.52,116.79.216.162,2015-08-20 23:37:56.684712,2015-08-20 23:37:56.684712,0,211,0,1,10.164.179.239,49717,17.110.224.88,5223,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:37:38.397195,2015-08-20 23:37:56.936025,18,444,512,1,10.165.195.65,37167,112.90.140.220,14000,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:17.049543,2015-08-20 23:33:17.091139,0,54,328,1,10.163.25.189,55650,61.158.244.135,4002,0,,,
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:37:54.958579,2015-08-20 23:37:57.110943,2,1558,493,1,10.166.43.138,50965,163.177.67.190,80,200,http://eventlog.beacon.qq.com/analytics/upload,QQ/5.7.0.469 CFNetwork/711.2.23 Darwin/14.0.0,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:17.029537,2015-08-20 23:33:17.119192,0,54,325,1,10.163.25.189,53899,218.16.227.133,80,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:17.049544,2015-08-20 23:33:17.120475,0,54,326,1,10.163.25.189,34970,122.141.244.8,6002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:17.029537,2015-08-20 23:33:17.192411,0,54,325,1,10.163.25.189,46135,119.84.125.8,5002,0,,,
ECDB43CB4910D6656735CE419C80A85D,42267,11763,3gnet,358364,116.79.199.18,116.79.216.162,2015-08-20 23:37:57.644237,2015-08-20 23:37:59.048169,1,194,466,1,10.163.163.212,62773,17.110.229.81,5223,0,,,
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:37:57.671109,2015-08-20 23:37:57.671109,0,174,0,1,10.166.43.138,50940,17.143.162.83,5223,0,,,
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:37:56.454322,2015-08-20 23:37:57.689409,1,1018,911,2,10.160.96.238,37951,112.80.255.36,80,200,http://m.baidu.com/xcloudboss?r=log/upload&pkgname=com.baidu.BaiduMap&ver=650&pu=cuid%40466D3BF7B75CB0B049AF508F42856A59%257C835732320616468%2Cosname%40xcloud%2Ccua%40540_960_android_8.4.0_240%2Ccut%40R2017_4.3_18_OPPO%2Ccsrc%40app_moblie_txt%2Cctv%401%2C,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
F91C2D726E94B3A1B5B44D152341B31C,42240,1431,3gnet,356955,116.79.199.17,116.79.216.164,2015-08-20 23:33:18.444987,2015-08-20 23:33:18.463077,0,76,76,1,10.163.79.80,123,17.253.84.251,123,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:18.549794,2015-08-20 23:33:18.592003,0,54,328,1,10.163.25.189,40034,222.134.66.73,80,0,,,
F91C2D726E94B3A1B5B44D152341B31C,42240,1431,3gnet,356955,116.79.199.17,116.79.216.164,2015-08-20 23:33:18.665028,2015-08-20 23:33:18.736983,0,76,76,1,10.163.79.80,123,17.253.72.243,123,0,,,
39A87A166719A48AA4ACA433A99A5B0D,42274,54839,3gnet.mnc001.mcc460.gprs,358843,116.79.199.7,116.79.216.164,2015-08-20 23:37:48.506031,2015-08-20 23:37:59.124135,10,1613,5240,1,10.162.134.247,57009,17.167.192.152,443,0,,,
F91C2D726E94B3A1B5B44D152341B31C,42240,1431,3gnet,356955,116.79.199.17,116.79.216.164,2015-08-20 23:33:19.105350,2015-08-20 23:33:19.186622,0,76,76,1,10.163.79.80,123,17.253.84.125,123,0,,,
D2774D05B9BA18E97641E1B1B7EE84E4,42258,3443,3gnet,352572,116.79.203.73,116.79.216.162,2015-08-20 23:37:59.209174,2015-08-20 23:38:10.971548,11,590,3174,1,10.165.249.124,35161,163.177.71.147,443,0,,,
39A87A166719A48AA4ACA433A99A5B0D,42274,54839,3gnet.mnc001.mcc460.gprs,358843,116.79.199.7,116.79.216.164,2015-08-20 23:37:45.569093,2015-08-20 23:37:59.856611,14,18745,7259,1,10.162.134.247,57003,17.135.64.4,443,0,,,
27EB906FDF45AA0B1A908339FF65DBC0,42271,25971,3gnet,013072,116.79.199.24,116.79.216.163,2015-08-20 23:36:55.760068,2015-08-20 23:38:00.029809,64,220,164,1,10.165.86.191,52599,220.249.245.103,443,0,,,
39A87A166719A48AA4ACA433A99A5B0D,42274,54839,3gnet.mnc001.mcc460.gprs,358843,116.79.199.7,116.79.216.164,2015-08-20 23:37:49.956165,2015-08-20 23:38:00.255280,10,1947,10589,1,10.162.134.247,57011,17.167.192.176,443,0,,,
277FEF1DCDA4905043A853B39AACF683,42269,38730,3gnet,013630,116.79.199.57,116.79.216.163,2015-08-20 23:38:00.345728,2015-08-20 23:38:01.315290,0,278,230,1,10.160.117.50,60638,17.110.228.152,5223,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:19.249666,2015-08-20 23:33:20.529788,1,413,185,1,10.163.25.189,35066,61.135.185.18,5287,0,,,
5BABB1062987A9BD4A2ECB02F31046A5,42267,34021,3gnet,863846,116.79.199.30,116.79.216.163,2015-08-20 23:37:12.530472,2015-08-20 23:38:00.595282,48,420,60,1,10.160.33.214,55531,61.135.185.139,80,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:38:01.046027,2015-08-20 23:38:04.048220,3,120,0,1,10.165.195.65,34654,159.106.121.75,443,0,,,
0B3F4D0B57858385F3BE458F235E40CB,42269,28081,3gnet,865164,116.79.199.3,116.79.216.163,2015-08-20 23:37:55.467882,2015-08-20 23:38:01.207961,5,1114,564,1,10.165.75.136,58261,112.65.195.175,80,200,http://plus.xiangji.qq.com/Android/VerifyBlackList?mType=Zebra,Apache-HttpClient/UNAVAILABLE (java 1.4),
57CA897A1276DC2282D8E2FAB785D7E7,42247,23581,3gnet,863985,116.79.199.10,116.79.216.162,2015-08-20 23:37:54.973657,2015-08-20 23:38:01.510621,6,1610,5613,1,10.163.31.250,51853,60.28.208.187,80,200,http://ic.snssdk.com/2/article/v3/all_comments/?group_id=5394875052&item_id=5394875052&aggr_type=1&tpl_version=3&iid=2955065813&device_id=3262885593&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=2013023&os_api=17&os_version=4.2.2&uuid=863985020548077&openudid=ac94d23418ae8bfc&manifest_version_code=485,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNBH26.0) NewsArticle/4.8.5,application/json
57CA897A1276DC2282D8E2FAB785D7E7,42247,23581,3gnet,863985,116.79.199.10,116.79.216.162,2015-08-20 23:37:54.973656,2015-08-20 23:38:01.638660,6,1576,3705,1,10.163.31.250,49025,60.28.208.187,80,200,http://ic.snssdk.com/2/article/information/v10/?group_id=5394875052&item_id=5394875052&aggr_type=1&context=1&from_category=__all__&iid=2955065813&device_id=3262885593&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=2013023&os_api=17&os_version=4.2.2&uuid=863985020548077&openudid=ac94d23418ae8bfc&manifest_version_code=485,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNBH26.0) NewsArticle/4.8.5,application/json
4DBE13B7953A86F902A241BCC57D4851,20852,58333,3gwap,355442,116.79.205.80,116.79.216.162,2015-08-20 23:37:58.684784,2015-08-20 23:38:02.005641,3,1337,430,2,10.151.34.253,55013,10.0.0.172,80,200,http://popot.r.91doujin.com/v2/active?s=1,3,1e15a4dc99e5d3bf,4u1tzIWBhj,1,ReuCxisGSggWsyt8LswkqBFVJS2iffJSQkKl3Zc46496asPRM-hxo1jn8PYpWUBsyY1gMGEUk3yFR3BM-21MNEw-H3FQF5MXGk6IFGZO4L6sJCahydhNy-7.hnbNWhct1H.psRWRm2mrgVU6A2A0nBiyklBoE-zK5Ak9HqkQ4c.r5Cnm3rpXE5B4LmlWGXcwJnwqqpbTWbK9jlgLc5GSyLHiElgqoznQxX8dQ6sPI.p3zQUtIFJLnQMik30jSZBJyXFtimcJvGMiGDTq6RJnojmktXtvOmKCn30Pu5oHxwJUkZ.7Ywi5wcH-NvB5hsyssBYrbiUkYelQA7a5J0pL8OsH2wf2CuEXed-7DbsDaM7H8v7NnXOWn0BJ67s8m2tfUzyG.KyhzYtI4EvMkbJEtpQ7D.qu7303TYDcM09.GiDvnwGbtU3jMVi4lh-ejn8IIjDfGdNvLbF6giU7UAKikgflfV.c2RqERTofe1wU9z-aNqOWAmW-6edqrjS77iFIcNuxAr34SFwDCiats6XGULAPkPuWiuWzkcrgzSNVTPRxNiFA1NqnSDi9Ybjuv4eLAjTlcfAF807sCsptQwr6JCx-JkhwSOij.pzmNw__,,Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; 6 Plus Build/JDQ39) AppleWebkit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1,text/html
94D06B8B4BA3480275760AAF8D38A306,42258,13743,3gnet,353617,116.79.199.2,116.79.216.163,2015-08-20 23:34:03.171456,2015-08-20 23:38:02.849381,239,598,193,1,10.165.73.11,33275,221.176.30.45,8020,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:23.509739,2015-08-20 23:33:23.557761,0,54,325,1,10.163.25.189,48848,60.212.16.141,4002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:23.509738,2015-08-20 23:33:23.571273,0,54,327,1,10.163.25.189,54440,218.60.71.7,6002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:23.489590,2015-08-20 23:33:23.571694,0,54,324,1,10.163.25.189,56881,119.97.153.155,23,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:23.489560,2015-08-20 23:33:23.582955,0,54,329,1,10.163.25.189,45347,222.186.49.5,23,0,,,
5BABB1062987A9BD4A2ECB02F31046A5,42267,34021,3gnet,863846,116.79.199.30,116.79.216.163,2015-08-20 23:38:04.115186,2015-08-20 23:38:04.115186,0,40,0,1,10.160.33.214,55043,61.135.186.152,80,0,,,
4289F1CBDABAE8120FBEAD02B3319C37,42268,31142,3gnet,135790,116.79.199.48,116.79.216.164,2015-08-20 23:38:03.866113,2015-08-20 23:38:04.198203,0,1060,712,1,10.165.195.65,60306,163.177.74.142,80,200,http://monitor.uu.qq.com/analytics/upload,,
00CF4A672AB67AE0A8BA864C40C9765B,42256,3801,3gnet,863004,116.79.199.59,116.79.216.164,2015-08-20 23:38:14.554186,2015-08-20 23:38:14.881442,0,160,160,1,10.164.169.174,0,110.75.115.70,0,0,,,
423446678952179C6711BADF2B4762E2,42271,20182,3gnet,013183,116.79.199.35,116.79.216.162,2015-08-20 23:38:03.680803,2015-08-20 23:38:04.583437,0,104,60,1,10.165.62.179,57589,107.22.242.123,443,0,,,
5E5FF9A36E27FD3C09C5C12CBAFA714D,42257,24403,3gnet,865165,116.79.199.49,116.79.216.162,2015-08-20 23:37:03.331000,2015-08-20 23:38:06.091869,62,1814,4898,1,10.161.133.59,53253,118.194.62.130,443,0,,,
D9A88D863666DBF8240B701D8A211209,9483,4683,uninet,861133,116.79.205.77,116.79.216.162,2015-08-20 23:36:58.824540,2015-08-20 23:38:07.226192,134,2906,1096,2,10.165.203.69,34105,121.41.84.218,9230,100,http://bcd.jxyxteam.com:9230/,Mozilla/5.0 (Linux; U; Android 2.2.1; en-us; Nexus One Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1,application/x-www-form-urlencoded
08CFC0995CE9CF24610CF712DBE226BD,42264,24851,3gnet,865002,116.79.199.39,116.79.216.163,2015-08-20 23:38:06.514017,2015-08-20 23:38:06.752755,0,120,68,1,10.162.180.84,38924,58.251.61.174,8080,0,,,
0B3F4D0B57858385F3BE458F235E40CB,42269,28081,3gnet,865164,116.79.199.3,116.79.216.163,2015-08-20 23:37:59.908012,2015-08-20 23:38:07.235430,7,1637,538,1,10.165.75.136,56088,163.177.68.188,80,200,http://client.qzone.com/cgi-bin/client/client_report_statis,android-qzone,application/octet-stream
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:38:07.312401,2015-08-20 23:38:07.834508,0,125,206,2,10.160.96.238,18417,210.21.196.6,53,0,api.m.taobao.com,,
57CA897A1276DC2282D8E2FAB785D7E7,42247,23581,3gnet,863985,116.79.199.10,116.79.216.162,2015-08-20 23:37:55.095587,2015-08-20 23:38:07.764909,12,760,3390,1,10.163.31.250,36761,36.250.10.143,80,200,http://a2.pstatp.com/article/content/8/1/5394875052/5394875052/1/?iid=2955065813&device_id=3262885593&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=2013023&os_api=17&os_version=4.2.2&uuid=863985020548077&openudid=ac94d23418ae8bfc&manifest_version_code=485,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNBH26.0) NewsArticle/4.8.5,application/json
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:38:06.832920,2015-08-20 23:38:08.053524,1,519,453,2,10.160.96.238,59231,140.205.162.2,80,404,http://hydra.alibaba.com/usertrack_23181017/get_aid/?auth[token]=571deb91fce8955336a16478ac079545&type=utdid&id=VRDwXWTHkkADAF8KOrCJJ3b%2B&aid=,Apache-HttpClient/UNAVAILABLE (java 1.4),
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:36:10.308638,2015-08-20 23:38:08.073595,117,458,302,2,10.160.96.238,53899,123.126.50.77,5261,0,,,
F91C2D726E94B3A1B5B44D152341B31C,42240,1431,3gnet,356955,116.79.199.17,116.79.216.164,2015-08-20 23:38:08.365562,2015-08-20 23:38:08.365562,0,174,0,1,10.163.79.80,54440,17.110.226.211,5223,0,,,
0B3F4D0B57858385F3BE458F235E40CB,42269,28081,3gnet,865164,116.79.199.3,116.79.216.163,2015-08-20 23:38:01.647896,2015-08-20 23:38:08.528321,6,4188,653,1,10.165.75.136,38062,58.251.149.119,80,0,http://cfg.imtt.qq.com/tbs?v=2&mk=1c9b0512a66acbe8a50618b07733294e3586a81273ce5ece3f30d84e9d5d86fa75e5083c4b8cad2926155f219f00d09bebf175d19f754a5c91cfbbd69cd811c85a7c67d87bf95ec098b897c4354365c30a5d600959f09cc9c69b4d7b292ae96a50a77b49aabbd9753daa7bd1632edf9d555175eed06fe3c46e54d72505397b11,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI MT7-TL10 Build/HuaweiMT7-TL10),application/x-www-form-urlencoded
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:38:08.053526,2015-08-20 23:38:08.669950,0,864,1039,2,10.160.96.238,33495,42.156.146.69,80,0,http://amdc.m.taobao.com/amdc/mobileDispatch?sign=e029a1bed91b4a254943de0bcb2fa06f4078729b&t=1440085089254&appkey=23181017&domain=g.tbcdn.cn%20unit.api.m.taobao.com%20gw.alicdn.com%20api.m.taobao.com%20ya.tmall.com%20h5.m.taobao.com%20hws.m.taobao.com%20amdc.m.taobao.com,Dalvik/1.6.0 (Linux; U; Android 4.3; R2017 Build/JLS36C),application/x-www-form-urlencoded
9C8130662BA71CC7FDD1B04C4AE479DD,42577,112,3gnet,865165,116.79.203.121,116.79.216.163,2015-08-20 23:38:08.690622,2015-08-20 23:38:08.693296,0,62,186,1,10.163.249.27,56448,210.21.196.6,53,0,push.myzaker.com,,
F69DA7C3DCB5AF31B78F75D32681076D,42243,15952,3gnet,013132,116.79.199.17,116.79.216.162,2015-08-20 23:38:08.703325,2015-08-20 23:38:08.703325,0,211,0,1,10.160.77.104,49890,17.143.160.143,5223,0,,,
9C8130662BA71CC7FDD1B04C4AE479DD,42577,112,3gnet,865165,116.79.203.121,116.79.216.163,2015-08-20 23:38:08.682463,2015-08-20 23:38:08.708433,0,659,80,1,10.163.249.27,52893,163.177.134.29,80,0,,,
B229E46AA01D7B06EDF4521B3DA6CEAD,9473,4321,3gnet,864616,116.79.205.43,116.79.216.162,2015-08-20 23:37:46.632347,2015-08-20 23:38:08.933175,22,160,0,2,10.160.96.238,57661,140.205.163.83,80,0,,,
18FFD1E5CD27DC1468BEE6C9639DBC5D,42272,36311,3gnet,352944,116.79.199.33,116.79.216.163,2015-08-20 23:38:09.156124,2015-08-20 23:38:09.156124,0,60,0,1,10.163.18.209,48675,74.125.200.188,5228,0,,,
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:38:09.146228,2015-08-20 23:38:09.396340,0,768,1253,1,10.166.43.138,50968,124.161.24.171,8080,0,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2611759300&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.2&lan=zh_CN&sigver=1,MicroMessenger Client,
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:38:09.356372,2015-08-20 23:38:09.491538,0,860,2487,1,10.166.43.138,50969,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
0C985A34C9FC39555F9D32AEE10C372C,42278,49138,3gnet,359253,116.79.199.22,116.79.216.163,2015-08-20 23:38:09.456217,2015-08-20 23:38:09.571517,0,660,479,1,10.166.43.138,50970,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,MicroMessenger Client,application/octet-stream
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:29.688532,2015-08-20 23:33:29.725040,0,54,323,1,10.163.25.189,41322,119.84.125.8,5002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:29.692501,2015-08-20 23:33:29.734537,0,54,324,1,10.163.25.189,46463,61.158.244.135,4002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:29.702501,2015-08-20 23:33:29.760514,0,54,325,1,10.163.25.189,53750,122.141.244.8,6002,0,,,
5F6528C732DEF06C96298802CF6BDEB6,42580,12194,uninet,862845,116.79.199.36,116.79.216.162,2015-08-20 23:33:29.688532,2015-08-20 23:33:29.780678,0,54,325,1,10.163.25.189,43736,218.16.227.133,80,0,,,
