715CF085D378F1F953950E83B398A964,42268,17742,3gnet,357798,116.79.199.3,116.79.216.163,2015-08-23 23:16:38.724885,2015-08-23 23:16:39.024971,0,1023,467,1,10.160.20.239,47157,163.177.67.190,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=f69ebddff001d08e,,
715CF085D378F1F953950E83B398A964,42268,17742,3gnet,357798,116.79.199.3,116.79.216.163,2015-08-23 23:16:38.774924,2015-08-23 23:16:39.084906,0,4336,521,1,10.160.20.239,56406,163.177.67.189,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=c8c847f2dfd0cf3a,,
AE0534092E7F448537C9AFCAC167DAAF,20861,55151,uninet,862265,116.79.205.76,116.79.216.162,2015-08-23 23:16:37.627905,2015-08-23 23:16:39.309193,1,792,7478,2,10.162.124.225,41832,112.90.1.49,80,0,http://wappass.bdimg.com/static/appsapi/conf/config.txt?cdnversion=24005715,,
846CD2D62954A6D834E597A3B0A6E0C0,42252,2002,3gwap,865769,116.79.199.34,116.79.216.163,2015-08-23 23:16:39.147783,2015-08-23 23:16:39.627578,0,1342,756,1,10.151.22.17,40098,10.0.0.172,80,200,http://mqq.tenpay.com/cgi-bin/hongbao/qpay_hb_grap.cgi,,application/x-www-form-urlencoded
F81B3E61822191B0DA5D348A2C6ADC7A,42277,21653,3gnet.mnc001.mcc460.gprs,358240,116.79.199.15,116.79.216.164,2015-08-23 23:16:39.706891,2015-08-23 23:16:54.717634,15,300,0,1,10.160.94.108,42490,74.125.235.196,80,0,,,
DF5576B2D9CC4CB5B07ED33F3C24DD32,42578,11683,3gnet,353627,116.79.199.24,116.79.216.162,2015-08-23 23:16:39.752090,2015-08-23 23:16:42.026118,2,1205,4810,1,10.160.255.80,43828,163.177.71.147,443,0,,,
C12163E584E97843DCC8838C8F796F39,42265,28282,3gnet,355829,116.79.199.8,116.79.216.164,2015-08-23 23:16:39.851877,2015-08-23 23:16:39.851877,0,60,0,1,10.163.149.177,59524,74.125.68.188,5228,0,,,
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.856614,2015-08-23 23:16:39.887826,0,117,627,1,10.166.19.72,56706,210.21.196.6,53,0,mmbiz.qpic.cn,,
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.796461,2015-08-23 23:16:40.021082,0,821,1453,1,10.166.19.72,49230,163.177.89.181,80,200,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,MicroMessenger Client,application/octet-stream
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.816522,2015-08-23 23:16:40.031698,0,821,1453,1,10.166.19.72,49231,163.177.89.181,80,200,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,MicroMessenger Client,application/octet-stream
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.836394,2015-08-23 23:16:40.370891,0,829,4229,1,10.166.19.72,49232,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpayfunctionlist,MicroMessenger Client,application/octet-stream
B68712CEDEE7B09D2CA8CA2908365CC5,42276,52507,3gnet,358768,116.79.199.47,116.79.216.163,2015-08-23 23:16:38.770187,2015-08-23 23:16:40.430461,1,522,2790,1,10.164.152.254,51384,163.177.72.172,80,200,http://t0.qlogo.cn/mbloghead/31bd2c84d83e12d822f6/50,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB/4.7.3.66831 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
B68712CEDEE7B09D2CA8CA2908365CC5,42276,52507,3gnet,358768,116.79.199.47,116.79.216.163,2015-08-23 23:16:38.300200,2015-08-23 23:17:01.103492,6,3060,60842,1,10.164.152.254,51383,112.90.149.89,80,200,http://swa.gtimg.com/app/snswin/2015/08/20/15/471551.jpg,Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 qqnews/4.7.3,image/jpeg
F81B3E61822191B0DA5D348A2C6ADC7A,42277,21653,3gnet.mnc001.mcc460.gprs,358240,116.79.199.15,116.79.216.164,2015-08-23 23:16:40.726896,2015-08-23 23:16:40.726896,0,60,0,1,10.160.94.108,52682,74.125.23.139,80,0,,,
156896FCAF4B7C0C95B888366839222C,42580,61466,3gnet,359227,116.79.199.13,116.79.216.164,2015-08-23 23:16:40.798650,2015-08-23 23:16:43.222515,0,243,369,1,10.161.105.112,51863,210.21.196.6,53,0,qzfileup.qq.com,,
89F7E43929706403ED6F3B0FF0CAB0C1,9482,27141,3gnet,866082,116.79.205.43,116.79.216.162,2015-08-23 23:15:37.491791,2015-08-23 23:16:40.853670,63,5845,156,2,10.165.163.102,58275,111.161.99.249,80,0,http://p.s.360.cn/pstat/plog.php,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
30BF9C7092CA75E710B3D478C2F226EE,42259,15422,3gnet,353769,116.79.199.16,116.79.216.163,2015-08-23 23:15:33.904487,2015-08-23 23:16:41.216723,67,1062,2988,1,10.164.120.139,58354,163.177.63.143,80,206,http://163.177.63.143/mobileoc.music.tc.qq.com/1032765.m4a?vkey=8811912661FF5951E943C8EDE5EAA7091C9DA25657523589825DF03A08818A54258BE9DBF228D55D7F6F4626768527F65B447BB1A4B4629D&guid=000000006254a09ffffffffff1e7bd3d&fromtag=58,QQMusic 5020019(android 4.3),audio/mp4
E93707E0C8C4962DA195508F698CC429,42254,23031,3gnet,863278,116.79.199.33,116.79.216.163,2015-08-23 23:16:11.282721,2015-08-23 23:16:41.264832,29,1424,22224,1,10.165.57.175,37758,163.177.153.81,80,200,http://i.gtimg.cn/club/item/parcel/img/parcel/8/10278/60x60_color.png?mType=VIP_emosm,,image/png
31C3D07F14AE6C198C6BCC9F148CC618,42266,10133,3gnet,356260,116.79.199.37,116.79.216.164,2015-08-23 23:15:41.438828,2015-08-23 23:16:41.270914,59,853,907,1,10.160.188.225,49805,163.177.153.78,80,200,http://pub.idqqimg.com/pc/qqclient/sfile/index.json,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),application/octet-stream
31C3D07F14AE6C198C6BCC9F148CC618,42266,10133,3gnet,356260,116.79.199.37,116.79.216.164,2015-08-23 23:16:40.210627,2015-08-23 23:16:41.313776,1,782,884,1,10.160.188.225,49941,140.207.189.107,12000,0,,,
31C3D07F14AE6C198C6BCC9F148CC618,42266,10133,3gnet,356260,116.79.199.37,116.79.216.164,2015-08-23 23:16:41.400741,2015-08-23 23:16:51.511862,10,3900,0,1,10.160.188.225,64876,1.1.1.1,8000,0,,,
E13B93DC6212DECE98E35A8118F5DDB7,42250,38011,3gnet.mnc001.mcc460.gprs,356976,116.79.199.52,116.79.216.162,2015-08-23 23:16:36.944849,2015-08-23 23:16:41.565142,4,2215,31668,1,10.165.178.84,50446,17.167.194.148,443,0,,,
30BF9C7092CA75E710B3D478C2F226EE,42259,15422,3gnet,353769,116.79.199.16,116.79.216.163,2015-08-23 23:15:31.234581,2015-08-23 23:16:41.566557,70,1404,833,1,10.164.120.139,39766,163.177.71.156,80,200,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile2.fcg,QQMusic 5020019(android 4.3),application/x-www-form-urlencoded
83FFCFD727DEEC99216F0EE1B2BCA6F6,20857,1313,3gnet,866876,116.79.205.30,116.79.216.164,2015-08-23 22:05:03.389594,2015-08-23 23:17:01.734147,4318,1143,783,2,10.162.37.223,60939,42.120.142.65,80,0,,,
89F7E43929706403ED6F3B0FF0CAB0C1,9482,27141,3gnet,866082,116.79.205.43,116.79.216.162,2015-08-23 23:16:02.872762,2015-08-23 23:16:41.873525,39,200,0,2,10.165.163.102,37721,112.90.148.14,80,0,,,
89F7E43929706403ED6F3B0FF0CAB0C1,9482,27141,3gnet,866082,116.79.205.43,116.79.216.162,2015-08-23 23:15:54.572369,2015-08-23 23:16:41.913664,47,200,0,2,10.165.163.102,48864,112.90.148.14,80,0,,,
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.999140,2015-08-23 23:16:42.057156,2,2219,10223,1,10.166.19.72,49236,163.177.158.79,80,200,http://mmbiz.qpic.cn/mmbiz/aY1Mdia3XuVvDEFZvCmbR78RicFNjw012oV0A19PefQ6UJOp6qxBJaG4HhCYrwrXHHX2a1X5BUEVJicaGpAxy1qFw/0,WeChat/6.1.4.16 CFNetwork/672.1.15 Darwin/14.0.0,image/png
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.999137,2015-08-23 23:16:42.067015,2,1733,7695,1,10.166.19.72,49234,163.177.158.79,80,200,http://mmbiz.qpic.cn/mmbiz/aY1Mdia3XuVvgatsJ6Zds2TibiaHcib8v2ia9MYpMULXRxcOm5KRRPfEqgladMb9ic5TcqbnDiavWObBzMw0fQjddyKmQ/0?wx_fmt=png,WeChat/6.1.4.16 CFNetwork/672.1.15 Darwin/14.0.0,image/png
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:40.008339,2015-08-23 23:16:42.067146,2,2272,12275,1,10.166.19.72,49237,163.177.158.79,80,200,http://mmbiz.qpic.cn/mmbiz/yOKlOcd7KYicHs1ZiarCWy4bLhSa9BHcun4Qu3G8jBsj1779zAV509eC1az5rQ6kg0tkt9gXP9cZHNz5NaxvjcSA/0,WeChat/6.1.4.16 CFNetwork/672.1.15 Darwin/14.0.0,image/png
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.999139,2015-08-23 23:16:42.096917,2,1619,8752,1,10.166.19.72,49235,163.177.158.79,80,200,http://mmbiz.qpic.cn/mmbiz/4whpV1VZl2ibVskqxA94Hoibs6FzV4ibLQX82L5LrHQ2pGwss3eScqcVUjR8e9kUv4f6pzmSia4FsotAbNibXcWBaGQ/0,WeChat/6.1.4.16 CFNetwork/672.1.15 Darwin/14.0.0,image/png
A8716597E4F3C80024B4B84E1DA48AD6,42241,37477,3gnet,012937,116.79.199.29,116.79.216.164,2015-08-23 23:16:39.999125,2015-08-23 23:16:42.096915,2,661,3646,1,10.166.19.72,49233,163.177.153.78,80,200,http://wx.gtimg.com/core/logo/MyCard_Icon_meilishuo%402x.png,WeChat/6.1.4.16 CFNetwork/672.1.15 Darwin/14.0.0,image/png
31C3D07F14AE6C198C6BCC9F148CC618,42266,10133,3gnet,356260,116.79.199.37,116.79.216.164,2015-08-23 23:15:40.568618,2015-08-23 23:16:42.320735,61,418,508,1,10.160.188.225,60085,163.177.153.82,80,200,http://imgcache.qq.com/club/item/parcel/android_tab.json,,x-json
31C3D07F14AE6C198C6BCC9F148CC618,42266,10133,3gnet,356260,116.79.199.37,116.79.216.164,2015-08-23 23:16:42.130746,2015-08-23 23:16:58.823550,9,8222,1072,1,10.160.188.225,49942,163.177.89.191,80,0,http://rl.mail.qq.com/cgi-bin/getinvestigate?sid=TdpEKRT3MrBpQ3su,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36,application/x-www-form-urlencoded
30BF9C7092CA75E710B3D478C2F226EE,42259,15422,3gnet,353769,116.79.199.16,116.79.216.163,2015-08-23 23:16:41.516592,2015-08-23 23:16:42.400441,0,924,740,1,10.164.120.139,44294,123.125.105.231,80,200,http://api.weibo.cn/2/remind/group_unread?v_f=2&s=bfd65591&gsid=_2A2540vnJDeTxGedI7VoX8yvNzD6IHXVZxgoBrDV6PUJbrdAKLUr4kWpAWYzqaWsAulfTcgK5gXdeMIKKvQ..&with_url=0&c=android&group_ids=100011668635172%2C100091668635172%2C100101668635172%2C100031668635172%2C3729104752471782%2C3729104949628179%2C3729104949942494%2C3729104949942565%2C3729104752471783%2C3729104752785447%2C3729104752785448%2C100051668635172%2C100041668635172&wm=2468_1001&ua=samsung-GT-N7100__weibo__5.4.0__android__android4.3&oldwm=9021_6007&from=1054095010&lang=zh_CN&skin=default&i=17af86f&sflag=1,GT-N7100_4.3_weibo_5.4.0_android,application/json;charset=UTF-8
30BF9C7092CA75E710B3D478C2F226EE,42259,15422,3gnet,353769,116.79.199.16,116.79.216.163,2015-08-23 23:16:41.566441,2015-08-23 23:16:42.460240,0,1734,662,1,10.164.120.139,33230,123.125.105.231,80,200,http://api.weibo.cn/2/push/active?v_f=2&s=bfd65591&gsid=_2A2540vnJDeTxGedI7VoX8yvNzD6IHXVZxgoBrDV6PUJbrdAKLUr4kWpAWYzqaWsAulfTcgK5gXdeMIKKvQ..&c=android&wm=2468_1001&ua=samsung-GT-N7100__weibo__5.4.0__android__android4.3&oldwm=9021_6007&from=1054095010&lang=zh_CN&skin=default&i=17af86f&sflag=1,GT-N7100_4.3_weibo_5.4.0_android,application/x-www-form-urlencoded
89F7E43929706403ED6F3B0FF0CAB0C1,9482,27141,3gnet,866082,116.79.205.43,116.79.216.162,2015-08-23 23:16:04.852643,2015-08-23 23:16:42.893768,38,200,0,2,10.165.163.102,59666,112.90.148.14,80,0,,,
A5C155724672E7190B537D766D31B40A,42277,24831,3gnet,351984,116.79.205.53,116.79.216.163,2015-08-23 23:16:42.838775,2015-08-23 23:16:42.919705,0,1864,617,1,10.162.54.155,60307,112.90.77.199,80,200,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,MicroMessenger Client,application/octet-stream
AE0534092E7F448537C9AFCAC167DAAF,20861,55151,uninet,862265,116.79.205.76,116.79.216.162,2015-08-23 23:16:38.928597,2015-08-23 23:17:10.050302,7,1720,4012,2,10.162.124.225,54848,112.90.1.49,80,0,http://wappass.bdimg.com/static/appsapi/conf/download_c315426cfcc1671cdae9b47143a9b07d.txt,,application/x-www-form-urlencoded
30BF9C7092CA75E710B3D478C2F226EE,42259,15422,3gnet,353769,116.79.199.16,116.79.216.163,2015-08-23 23:16:42.986729,2015-08-23 23:16:46.138189,0,128,234,1,10.164.120.139,39654,210.21.196.6,53,0,apoll.m.taobao.com,,
0C985A34C9FC39555F9D32AEE10C372C,42276,41102,3gnet,359253,116.79.199.43,116.79.216.163,2015-08-23 23:16:42.994540,2015-08-23 23:16:42.994540,0,174,0,1,10.164.23.164,57924,17.143.163.145,5223,0,,,
A5C155724672E7190B537D766D31B40A,42277,24831,3gnet,351984,116.79.205.53,116.79.216.163,2015-08-23 23:16:42.928865,2015-08-23 23:16:43.039971,0,859,1378,1,10.162.54.155,60308,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
