08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 23:01:12.072692,2015-08-18 23:04:22.108416,190,372,208,1,10.166.24.143,50467,123.125.192.80,80,0,,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 23:01:12.092523,2015-08-18 23:04:22.129851,190,320,208,1,10.166.24.143,50469,123.125.192.80,80,0,,,
D1FEAB142702033575EE799242282480,42267,44327,3gnet,864103,116.79.199.43,116.79.216.162,2015-08-18 23:04:22.224648,2015-08-18 23:04:22.494671,0,1068,777,1,10.160.7.23,42018,163.177.74.142,80,200,http://monitor.uu.qq.com/analytics/upload,,
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:22.017841,2015-08-18 23:04:22.734996,0,986,430,1,10.161.207.216,56403,163.177.83.218,80,200,http://rcgi.video.qq.com/report/mobmyview?otype=json&pver=1&plat=3&t=5&&list=dhscefoqkqt6uex_u0017y19rtv%2b2256%2b1439910258%2b0%2b0%2b74051233&qq=405231358&guid=f5161c6a9da21032bbcf80fbe202bb0a&g_wxtk=2084378300&qqlog=405231358&wxlog=oQFqrjkanSbpJRQLgEjlsM0VSr30&appver=3.8.0.6182&market_id=51&install_time=1422159929&sysver=4.1.2&device=GT-I9082i&lang=zh&platform=8,qqlive4Android/3.8.0.6182  Dalvik (Android 4.1.2),application/x-www-form-urlencoded
D9A88D863666DBF8240B701D8A211209,9483,48422,uninet,861133,116.79.199.40,116.79.216.164,2015-08-18 23:03:52.624673,2015-08-18 23:04:23.145499,30,706,9578,2,10.164.136.145,59490,163.177.153.75,80,200,http://i.gtimg.cn/club/moblie/special_sound/sound_config.json,,x-json
E75EF5EE3E1B7924C99A5BB179632749,42266,26392,3gnet,353061,116.79.199.6,116.79.216.164,2015-08-18 22:59:43.657652,2015-08-18 22:59:43.711933,0,156,371,1,10.163.182.123,42831,118.145.3.81,19000,0,,,
8A857E45BE099E440CE99B16940699EF,42241,5271,3gnet,863165,116.79.199.32,116.79.216.162,2015-08-18 23:04:24.042075,2015-08-18 23:04:24.301999,0,120,120,1,10.162.198.143,53919,58.251.61.174,443,0,,,
E75EF5EE3E1B7924C99A5BB179632749,42266,26392,3gnet,353061,116.79.199.6,116.79.216.164,2015-08-18 22:59:43.837642,2015-08-18 22:59:44.047713,0,273,166,1,10.163.182.123,40655,118.145.3.74,7003,0,,,
CBC957CFF6FF03D2C458455259C7A98D,42580,22171,3gnet.mnc001.mcc460.gprs,357095,116.79.199.37,116.79.216.164,2015-08-18 23:04:24.220013,2015-08-18 23:04:24.228454,0,60,40,1,10.165.205.157,56136,112.90.77.199,80,0,,,
CBC957CFF6FF03D2C458455259C7A98D,42580,22171,3gnet.mnc001.mcc460.gprs,357095,116.79.199.37,116.79.216.164,2015-08-18 23:04:24.347782,2015-08-18 23:04:24.354306,0,60,40,1,10.165.205.157,50269,220.249.243.39,80,0,,,
243EA12A92DF629F3D9F782E4AC3F459,42266,52077,3gnet,357290,116.79.203.74,116.79.216.164,2015-08-18 23:04:24.413233,2015-08-18 23:04:39.433582,15,300,0,1,10.162.106.101,60116,74.125.23.113,443,0,,,
A0020CB78F1F03A23F6EF7F9A50112B1,20854,45261,3gnet,865623,116.79.205.30,116.79.216.164,2015-08-18 23:04:24.704557,2015-08-18 23:04:38.104516,13,300,0,2,10.166.30.186,48513,74.125.130.188,5228,0,,,
A0020CB78F1F03A23F6EF7F9A50112B1,20854,45261,3gnet,865623,116.79.205.30,116.79.216.164,2015-08-18 23:04:24.744075,2015-08-18 23:04:39.227274,14,300,0,2,10.166.30.186,34958,74.125.204.101,443,0,,,
A0020CB78F1F03A23F6EF7F9A50112B1,20854,45261,3gnet,865623,116.79.205.30,116.79.216.164,2015-08-18 23:04:24.744075,2015-08-18 23:04:39.227274,14,300,0,2,10.166.30.186,56132,74.125.23.139,443,0,,,
AB3689FF386B22CF542729270461D698,42256,19721,3gnet,863858,116.79.199.57,116.79.216.162,2015-08-18 23:04:24.750031,2015-08-18 23:04:24.750031,0,52,0,1,10.161.2.103,52171,180.96.63.76,12370,0,,,
65D1694331AC09F7C3452A32CDFE5B32,42259,34917,3gnet,358374,116.79.203.74,116.79.216.163,2015-08-18 23:04:23.114020,2015-08-18 23:04:25.305092,8,5110,17234,1,10.161.93.178,54753,163.177.68.215,80,206,http://163.177.68.215:80/gchatpic_new/4131127538/4131127538-2558007841-9345306E5064AD4657A25C87991628B1/198?vuin=100623968&term=3&pictype=1003&cldver=5.7.0.469&rf=naio,QQ/5.7.0.469 CFNetwork/711.2.23 Darwin/14.0.0,image/jpeg
65D1694331AC09F7C3452A32CDFE5B32,42259,34917,3gnet,358374,116.79.203.74,116.79.216.163,2015-08-18 23:04:23.134066,2015-08-18 23:04:25.315079,2,3673,948,1,10.161.93.178,54757,163.177.67.188,80,200,http://eventlog.beacon.qq.com/analytics/upload,QQ/5.7.0.469 CFNetwork/711.2.23 Darwin/14.0.0,
D1FEAB142702033575EE799242282480,42267,44327,3gnet,864103,116.79.199.43,116.79.216.162,2015-08-18 23:04:03.224481,2015-08-18 23:04:25.394481,22,280,0,1,10.160.7.23,37007,220.249.243.55,80,0,,,
37E0749D22979FF3EBFC0E50627EEB03,42263,8351,3gnet,358027,116.79.199.57,116.79.216.162,2015-08-18 23:04:25.491619,2015-08-18 23:04:25.491619,0,52,0,1,10.162.169.110,55736,163.177.67.190,80,0,,,
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:25.587951,2015-08-18 23:04:42.993296,0,1039,1442,1,10.161.207.216,32567,221.5.88.88,53,0,mdevstat.qqlive.qq.com,,
3C57BE537206A639B734BD782D3C9E1B,20841,3212,3gnet,865028,116.79.199.40,116.79.216.162,2015-08-18 23:04:25.597130,2015-08-18 23:04:35.274528,9,126,0,2,10.162.66.209,37442,202.108.23.105,5287,0,,,
65D1694331AC09F7C3452A32CDFE5B32,42259,34917,3gnet,358374,116.79.203.74,116.79.216.163,2015-08-18 23:04:24.994026,2015-08-18 23:04:26.049127,1,1081,4881,1,10.161.93.178,54758,17.134.127.249,443,0,,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 23:04:26.162577,2015-08-18 23:04:26.162577,0,40,0,1,10.166.24.143,42196,61.135.185.194,80,0,,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 23:04:26.172712,2015-08-18 23:04:26.172712,0,40,0,1,10.166.24.143,42218,61.135.185.194,80,0,,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 23:04:26.182550,2015-08-18 23:04:26.182550,0,40,0,1,10.166.24.143,42238,61.135.185.194,80,0,,,
37E0749D22979FF3EBFC0E50627EEB03,42263,8351,3gnet,358027,116.79.199.57,116.79.216.162,2015-08-18 23:04:26.442511,2015-08-18 23:04:26.446404,0,139,235,1,10.162.169.110,57869,210.21.196.6,53,0,szshort.weixin.qq.com,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.025410,2015-08-18 23:04:48.000166,0,390,831,1,10.160.50.198,65426,210.21.196.6,53,0,p.store.qq.com,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.052384,2015-08-18 23:04:27.057872,0,52,40,1,10.160.50.198,56804,112.90.77.168,80,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.052386,2015-08-18 23:04:27.067095,0,52,40,1,10.160.50.198,56824,112.90.149.87,80,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.062525,2015-08-18 23:04:27.112429,0,104,52,1,10.160.50.198,56930,163.177.68.188,80,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.054356,2015-08-18 23:04:27.278772,0,2232,580,1,10.160.50.198,56929,163.177.68.189,80,200,http://wspeed.qq.com/w.cgi,QQ%E7%A9%BA%E9%97%B4v5.5/804 CFNetwork/711.5.6 Darwin/14.0.0,application/x-www-form-urlencoded
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.080386,2015-08-18 23:04:27.285669,0,1084,514,1,10.160.50.198,56932,163.177.68.188,80,200,http://client.qzone.com/cgi-bin/client/client_report_statis,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.4.1; zh_CN),text/plain
D2A52574D6819BB03CCEAB3304853C4E,42275,30569,3gnet,355530,116.79.199.17,116.79.216.162,2015-08-18 22:47:44.778466,2015-08-18 23:04:47.348578,1022,109021,166015,1,10.165.252.210,49476,112.90.140.143,80,0,378685335,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.025408,2015-08-18 23:04:27.387657,0,652,320,1,10.160.50.198,56924,112.90.83.104,80,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.051463,2015-08-18 23:04:27.407242,0,652,320,1,10.160.50.198,56925,112.90.83.104,443,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.052392,2015-08-18 23:04:27.425950,0,736,513,1,10.160.50.198,56926,112.90.83.104,80,200,http://wns.qq.com/api,Mozilla/4.0,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.053385,2015-08-18 23:04:27.437356,0,736,505,1,10.160.50.198,56927,112.90.83.104,443,200,http://wns.qq.com/api,Mozilla/4.0,
06A76CA5495A5A481B3455148001732E,42266,27891,3gnet,013152,116.79.199.31,116.79.216.162,2015-08-18 23:04:27.630802,2015-08-18 23:04:29.348773,1,278,230,1,10.164.229.125,57260,17.110.224.227,5223,0,,,
EF62310F6673462F80DC6E9F9DC158FC,42255,15543,3gnet,012940,116.79.199.24,116.79.216.163,2015-08-18 23:04:27.807468,2015-08-18 23:04:28.187240,0,104,60,1,10.165.96.57,61639,42.62.54.130,80,0,,,
EF62310F6673462F80DC6E9F9DC158FC,42255,15543,3gnet,012940,116.79.199.24,116.79.216.163,2015-08-18 23:04:27.807466,2015-08-18 23:04:28.187239,0,104,60,1,10.165.96.57,61638,42.62.54.135,80,0,,,
D1FEAB142702033575EE799242282480,42267,44327,3gnet,864103,116.79.199.43,116.79.216.162,2015-08-18 23:04:12.394285,2015-08-18 23:04:28.204811,15,539,5794,1,10.160.7.23,60372,112.90.83.50,80,200,http://q1.qlogo.cn/g?b=qq&k=znjvb2LQWrHZU49GTmNSEA&s=100&mType=QQHeadIcon,,image/jpeg
EF62310F6673462F80DC6E9F9DC158FC,42255,15543,3gnet,012940,116.79.199.24,116.79.216.163,2015-08-18 23:04:26.612922,2015-08-18 23:04:28.227367,1,744,509,1,10.165.96.57,61637,42.62.54.134,80,200,http://rtmonitor.kugou.com/Mobile/MobileStat.aspx?ver=7250&md5=480eb27a6bc7b2512c6a88d07710976f&state=1&imei=13788788308561545488&uid=0&type=46&net=3&os=1&para=0&ftype=00,IPhone-7250-Statistics,text/html;charset=utf-8
AC696D58EBE556980F8F64A40F68049E,42270,661,3gnet,012937,116.79.199.57,116.79.216.162,2015-08-18 23:04:28.566377,2015-08-18 23:04:28.576459,0,64,40,1,10.161.9.29,55549,163.177.83.213,80,0,,,
EF62310F6673462F80DC6E9F9DC158FC,42255,15543,3gnet,012940,116.79.199.24,116.79.216.163,2015-08-18 23:02:19.712992,2015-08-18 23:04:28.582937,128,352,312,1,10.165.96.57,61633,122.13.85.12,80,0,,,
D9A88D863666DBF8240B701D8A211209,9483,48422,uninet,861133,116.79.199.40,116.79.216.164,2015-08-18 23:04:28.887181,2015-08-18 23:05:03.551632,10,548,995,2,10.164.136.145,51589,210.21.196.6,53,0,abc.jxyxteam.com,,
3B9936AF3C7D872B2E3076C8E4EB3CA0,20844,45312,3GNET,862766,116.79.205.43,116.79.216.162,2015-08-18 23:04:29.159619,2015-08-18 23:04:45.440207,16,720,1424,2,10.160.145.249,49292,163.177.71.147,443,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:00:39.189281,2015-08-18 23:04:29.368447,230,594,504,1,10.160.50.198,56787,125.39.247.224,14000,0,48115303,,
A0020CB78F1F03A23F6EF7F9A50112B1,20854,45261,3gnet,865623,116.79.205.30,116.79.216.164,2015-08-18 23:00:51.859675,2015-08-18 23:04:29.476393,217,209798,14314,2,10.166.30.186,56733,198.23.87.74,443,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:27.063380,2015-08-18 23:04:29.478427,2,5640,566,1,10.160.50.198,56931,112.90.11.227,80,200,http://p.store.qq.com/photo?op=down,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.4.1; zh_CN),text/plain
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:00:43.291333,2015-08-18 23:04:29.485440,226,17752,74096,1,10.160.50.198,56789,112.90.83.104,80,0,,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:12.423897,2015-08-18 23:04:29.508407,17,1689,372,1,10.160.50.198,56923,140.206.160.199,80,200,http://mp.weixin.qq.com/mp/appmsgreport?action=page_time&uin=&key=&pass_ticket=&x5=0,QZONEJSSDK/5.5.2 QQJSSDK/1.2 Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 Qzone/V1_IPH_QZ_5.5.2_1_APP_A,application/x-www-form-urlencoded; charset=UTF-8
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:29.518375,2015-08-18 23:04:29.524594,0,64,40,1,10.160.50.198,56933,163.177.83.213,80,0,,,
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:29.628046,2015-08-18 23:04:30.163074,0,701,1012,1,10.161.207.216,46691,112.80.26.205,80,0,http://api.zt.raiyi.com/v2/private/v2_57d39d65c2768f27e202d324825535ae/product/getFlowProductTagClass?accessToken=a71ef62f-2755-4629-b7fa-9f3b31aa4270&casId=3709774&belong=12193&operators=2&deviceType=1&channel=baidu&appCode=fc_116114&appVersion=1.2.9&appSign=5f5fc72b5863410d15f3583977e65250&authTimespan=20150818230426&authAppkey=1329393747619&authSign=632944bf5140d50f1b185d3042b25a4d,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:30.207414,2015-08-18 23:05:12.933610,663,8095,16319,2,10.165.152.180,23964,210.21.196.6,53,0,short.weixin.qq.com,,
97014A8D8AD71E097F2C184A7036C0C3,42261,23543,3gnet,358359,116.79.203.99,116.79.216.163,2015-08-18 23:04:29.278454,2015-08-18 23:04:30.280454,1,80,0,1,10.160.50.198,56312,59.37.96.183,8080,0,,,
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:30.028029,2015-08-18 23:04:30.458680,0,1032,357,1,10.161.207.216,54238,202.108.23.85,80,0,http://hmma.baidu.com/app.gif,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),gzip
D1FEAB142702033575EE799242282480,42267,44327,3gnet,864103,116.79.199.43,116.79.216.162,2015-08-18 21:58:04.108899,2015-08-18 23:04:50.655550,4006,170172,444932,1,10.160.7.23,36782,59.37.96.107,80,0,1052753865,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 22:59:50.770718,2015-08-18 22:59:50.859919,0,100,60,1,10.166.24.143,42515,61.135.185.194,80,0,,,
08CFC0995CE9CF24610CF712DBE226BD,42264,9545,3gnet,865002,116.79.199.39,116.79.216.164,2015-08-18 22:59:50.770717,2015-08-18 22:59:50.870066,0,100,60,1,10.166.24.143,60060,180.97.33.23,80,0,,,
EF62310F6673462F80DC6E9F9DC158FC,42255,15543,3gnet,012940,116.79.199.24,116.79.216.163,2015-08-18 23:04:30.895012,2015-08-18 23:04:31.324914,0,210,126,1,10.165.96.57,61601,17.110.226.14,5223,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:31.128805,2015-08-18 23:04:31.128805,0,60,0,2,10.165.152.180,53457,113.105.95.37,443,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:31.128825,2015-08-18 23:04:44.359177,13,120,164,2,10.165.152.180,54840,101.227.169.161,443,0,,,
3B9936AF3C7D872B2E3076C8E4EB3CA0,20844,45312,3GNET,862766,116.79.205.43,116.79.216.162,2015-08-18 23:04:31.159772,2015-08-18 23:04:31.166396,0,378,80,2,10.160.145.249,33746,163.177.83.179,80,0,,,
E75EF5EE3E1B7924C99A5BB179632749,42266,26392,3gnet,353061,116.79.199.6,116.79.216.164,2015-08-18 22:59:20.177279,2015-08-18 23:04:31.188254,311,4057,7150,1,10.163.182.123,46898,192.100.111.11,5222,0,,,
3B9936AF3C7D872B2E3076C8E4EB3CA0,20844,45312,3GNET,862766,116.79.205.43,116.79.216.162,2015-08-18 23:04:29.299881,2015-08-18 23:04:31.360010,2,1158,471,2,10.160.145.249,42611,163.177.67.141,80,200,http://opensdk.uu.qq.com/analytics/upload,,
8786DA35BAD23B5D23AAB156AF31156A,42277,55337,3gnet.mnc001.mcc460.gprs,354441,116.79.199.18,116.79.216.163,2015-08-18 23:04:31.332868,2015-08-18 23:04:31.665456,0,681,1066,1,10.165.178.150,51517,140.207.135.32,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,MicroMessenger Client,application/octet-stream
6D3F8627BED67DB26D6D98E125651EF9,42247,22643,uninet,862845,116.79.199.12,116.79.216.162,2015-08-18 22:50:19.775940,2015-08-18 22:59:51.745407,571,1438,1125,1,10.161.27.32,37570,60.212.16.185,197,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:31.987206,2015-08-18 23:04:31.987206,0,682,0,2,10.165.152.180,34130,111.206.200.25,80,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:32.108846,2015-08-18 23:04:32.169818,0,60,60,2,10.165.152.180,44253,117.135.171.250,80,0,,,
6AA777312C536CDFEFD5276A8BD1F2E9,42251,12323,uninet,861138,116.79.199.8,116.79.216.163,2015-08-18 22:59:52.053833,2015-08-18 22:59:52.118677,0,144,56,1,10.165.129.251,37410,60.28.217.190,7788,0,,,
8786DA35BAD23B5D23AAB156AF31156A,42277,55337,3gnet.mnc001.mcc460.gprs,354441,116.79.199.18,116.79.216.163,2015-08-18 23:04:31.852989,2015-08-18 23:04:32.165525,0,649,423,1,10.165.178.150,51518,140.207.135.32,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,MicroMessenger Client,application/octet-stream
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:29.598029,2015-08-18 23:04:32.193053,2,772,852,1,10.161.207.216,50286,112.80.26.205,80,0,http://api.zt.raiyi.com/v1/private/v2_57d39d65c2768f27e202d324825535ae/flow/queryFlow?casId=3709774&sourceType=1&accessToken=a71ef62f-2755-4629-b7fa-9f3b31aa4270&deviceType=1&channel=baidu&appCode=fc_116114&appVersion=1.2.9&appSign=5f5fc72b5863410d15f3583977e65250&authTimespan=20150818230426&authAppkey=1329393747619&authSign=815268a921dad7b16097b925459e102a,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),
3C57BE537206A639B734BD782D3C9E1B,20841,3212,3gnet,865028,116.79.199.40,116.79.216.162,2015-08-18 23:02:26.375618,2015-08-18 23:04:32.274952,125,7332,190061,2,10.162.66.209,35338,163.177.153.82,80,200,http://qzonestyle.gtimg.cn/qzone/space_item/boss_pic/2133_2015_8/1439891529047_75581.jpg?pt=3&ek=1&mType=qzFsPicd,qzone,image/jpeg
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:32.308116,2015-08-18 23:04:45.534011,13,300,360,2,10.165.152.180,43243,61.151.186.121,443,0,,,
8A857E45BE099E440CE99B16940699EF,42241,5271,3gnet,863165,116.79.199.32,116.79.216.162,2015-08-18 23:04:32.312860,2015-08-18 23:04:32.312860,0,52,0,1,10.162.198.143,56619,112.90.1.49,80,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:32.347779,2015-08-18 23:04:36.796913,4,60,120,2,10.165.152.180,59036,140.206.160.213,80,0,,,
643FFDDFC12FCFA4A5403639EBA3F90D,20854,60091,3gnet,864375,116.79.205.30,116.79.216.163,2015-08-18 23:04:32.368041,2015-08-18 23:04:44.368830,12,180,180,2,10.165.152.180,46891,120.198.203.152,443,0,,,
5FBF60F8C6E36410FAF8732671A0CE35,42271,10652,3gnet,356517,116.79.199.17,116.79.216.164,2015-08-18 23:04:25.637902,2015-08-18 23:04:32.568000,6,274,132,1,10.161.207.216,43915,112.90.78.181,80,0,,,
2250117D8EB6A9EDCC0AAD5FB8298D1A,42270,243,3GNET,356957,116.79.199.60,116.79.216.163,2015-08-18 23:04:42.588458,2015-08-18 23:04:42.588579,0,224,0,1,10.162.169.12,0,210.21.196.6,0,0,,,
65D1694331AC09F7C3452A32CDFE5B32,42577,59221,3gnet,358374,116.79.199.21,116.79.216.163,2015-08-18 23:04:32.631078,2015-08-18 23:04:50.754688,18,1188,1504,1,10.161.93.178,54588,17.143.161.149,5223,0,,,
