143C4E8542E0625A55E39CA9AAB69F40,42264,17352,3gnet,358360,116.79.199.38,116.79.216.164,2015-08-14 23:13:42.937533,2015-08-14 23:13:42.937533,0,174,0,1,10.161.205.205,54853,17.110.229.145,5223,0,,,
C9C96BC3207603B3236B77BFC5DC1310,42266,52077,3gnet,359092,116.79.199.7,116.79.216.164,2015-08-14 23:12:11.765170,2015-08-14 23:13:43.154260,91,604,536,1,10.163.202.35,47836,121.14.2.34,10080,101,http://pns.gf.com.cn/,,
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.205.42,116.79.216.164,2015-08-14 23:13:21.959050,2015-08-14 23:13:43.358630,21,7912,0,2,10.163.64.159,44458,140.205.160.94,80,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:43.951258,2015-08-14 23:13:58.992885,15,300,0,1,10.165.253.7,60538,74.125.23.138,80,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:44.047194,2015-08-14 23:13:59.079570,15,300,0,1,10.165.253.7,38527,74.125.130.95,443,0,,,
718ABD5EC3D21953395488926762C938,42258,56273,3gnet,354436,116.79.205.52,116.79.216.162,2015-08-14 23:13:44.373521,2015-08-14 23:13:44.373521,0,174,0,1,10.161.222.219,53155,17.143.161.26,5223,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:45.012318,2015-08-14 23:13:45.012318,0,60,0,1,10.165.253.7,47575,74.125.23.102,80,0,,,
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:13:43.685302,2015-08-14 23:13:45.249467,1,888,1410,1,10.160.65.10,50890,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,2032,3gnet,358364,116.79.199.49,116.79.216.164,2015-08-14 23:13:45.446956,2015-08-14 23:13:45.446956,0,40,0,1,10.165.4.174,63106,112.80.248.51,80,0,,,
C156C9C051FA00220400C54AE03436D8,20862,52571,3gnet,863437,116.79.199.1,116.79.216.163,2015-08-14 23:09:05.400963,2015-08-14 23:09:05.453478,0,144,56,2,10.162.203.244,45516,60.28.217.190,7788,0,,,
2A9F623AB50B53676C2FC09A99632C09,42274,2396,3gnet,354435,116.79.203.122,116.79.216.162,2015-08-14 23:13:45.479452,2015-08-14 23:13:49.840462,4,2844,220,1,10.164.159.104,49203,17.143.161.19,5223,0,,,
44B271C70ABECBF57E3963859D0FA109,42283,54811,3gnet,355795,116.79.199.162,116.79.216.162,2015-08-14 23:12:51.736879,2015-08-14 23:13:45.876187,54,3586,79504,1,10.165.74.216,37378,163.177.158.79,80,200,http://mmbiz.qpic.cn/mmbiz/erX2bpfC4z1vX3PQPvEicJLDicnC0XY39960r8jwiaAKeQHVAZF2tWWFI8TARNFib0qIvWAI8GXYQCGYvrIqwxIxUw/640?wxtype=jpeg&wxfrom=0,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),image/jpeg
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,2032,3gnet,358364,116.79.199.49,116.79.216.164,2015-08-14 23:13:46.027029,2015-08-14 23:13:46.027029,0,40,0,1,10.165.4.174,63117,123.125.112.121,80,0,,,
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,2032,3gnet,358364,116.79.199.49,116.79.216.164,2015-08-14 23:13:46.507042,2015-08-14 23:13:46.507042,0,40,0,1,10.165.4.174,63118,123.125.112.68,80,0,,,
A53790B9270E3E14B9CC9968A21855C7,42255,31165,3gnet,355666,116.79.199.55,116.79.216.164,2015-08-14 23:13:46.660179,2015-08-14 23:13:59.076334,12,120,0,1,10.165.186.146,58627,216.58.221.100,443,0,,,
C156C9C051FA00220400C54AE03436D8,20862,52571,3gnet,863437,116.79.199.1,116.79.216.163,2015-08-14 23:13:45.610018,2015-08-14 23:13:46.709397,1,823,369,2,10.162.203.244,53326,123.125.117.49,80,200,http://msg.71.am/core?t=15&reset=3&vfrmtp=1&ra=4&ishcdn=0&pf=2&p=22&p1=222&p2=3000&sdktp=1&c1=-1&r=377734100&aid=202203201&u=863437021716006&pu=&os=gphone&v=6%2E5&krv=2%2E0%2E99&dt=&hu=-1&rn=1439564562&islocal=2&as=269fc0c9ac4564e65599d481d8087686&ve=da04f11df61045b38992b26835af2d57&pe=&vfrm=&chl=&hcdnv=10.1.0.31,QY-Player-Android/2.0.99,text/html
A53790B9270E3E14B9CC9968A21855C7,42255,31165,3gnet,355666,116.79.199.55,116.79.216.164,2015-08-14 23:13:46.849563,2015-08-14 23:13:59.265260,12,120,0,1,10.165.186.146,48262,216.58.221.132,443,0,,,
C156C9C051FA00220400C54AE03436D8,20862,52571,3gnet,863437,116.79.199.1,116.79.216.163,2015-08-14 23:13:46.549068,2015-08-14 23:13:47.669090,1,964,317,2,10.162.203.244,53327,123.125.117.49,80,200,http://msg.71.am/core?t=1&reset=3&starttm=828&vfrmtp=1&tm1=&tm2=0&tm3=0&tm4=0&tm5=0&tm6=828&tm7=0&tm8=0&tm9=0&tm92=0&tm93=0&tpcd=0&tm21=0&tm22=0&tm23=0&tm24=0&tm31=0&tm32=0&tm33=0&tm34=0&tm41=0&tm42=0&tm43=0&tm44=0&tm51=0&tm52=0&tm53=0&tm54=0&tm62=0&tm63=0&tm71=0&tm72=0&tm73=0&tm81=0&tm82=0&tm83=0&ra=2&ishcdn=0&pf=2&p=22&p1=222&p2=3000&sdktp=1&c1=&r=377734100&aid=202203201&u=863437021716006&pu=&os=gphone&v=6%2E5&krv=2%2E0%2E99&dt=&hu=-1&rn=1439564563&islocal=2&as=269fc0c9ac4564e65599d481d8087686&ve=da04f11df61045b38992b26835af2d57&pe=&vfrm=&chl=&hcdnv=10.1.0.31,QY-Player-Android/2.0.99,text/html
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:13:45.616726,2015-08-14 23:13:47.857148,2,809,7289,1,10.160.65.10,50893,163.177.76.77,80,200,http://mmsns.qpic.cn/mmsns/tmDuqPrBf41yO3ktS13x719Ent9WUBG7LnDFibB2npuBAu5xUtS83woQWrd4NJZRPqSVjmWaicZNc/150?tp=webp&length=1136&width=640,WeChat/6.2.4.17 CFNetwork/711.0.6 Darwin/14.0.0,image/webp
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:13:45.596883,2015-08-14 23:13:47.867089,2,730,6978,1,10.160.65.10,50892,163.177.76.77,80,200,http://mmsns.qpic.cn/mmsns/tmDuqPrBf41yO3ktS13x7ic8jqc2dvJicvMXBffqsiaIFjIjAae7bvjoTfnkzzFb5mty132Hroh2Qo/150?tp=webp&length=1136&width=640,WeChat/6.2.4.17 CFNetwork/711.0.6 Darwin/14.0.0,image/webp
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:13:45.576813,2015-08-14 23:13:47.876930,2,772,7290,1,10.160.65.10,50891,163.177.76.77,80,200,http://mmsns.qpic.cn/mmsns/tmDuqPrBf41yO3ktS13x7icuhUPDRE8icNb9qubrc95EDR7A1pcZkaKwPViataIicI5G2iaqsa99qOQ0/150?tp=webp&length=1136&width=640,WeChat/6.2.4.17 CFNetwork/711.0.6 Darwin/14.0.0,image/webp
C1CF9FF0C1C7126FF2D30CE9CDE53303,42240,35414,3gnet,864055,116.79.199.41,116.79.216.162,2015-08-14 22:58:48.396977,2015-08-14 23:13:48.306709,899,1021,814,1,10.165.81.107,37096,220.181.61.141,8080,0,,,
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.205.42,116.79.216.164,2015-08-14 23:09:08.850993,2015-08-14 23:09:08.902642,0,144,56,2,10.163.64.159,55483,60.28.217.190,7788,0,,,
C156C9C051FA00220400C54AE03436D8,20862,52571,3gnet,863437,116.79.199.1,116.79.216.163,2015-08-14 22:54:43.754966,2015-08-14 23:14:08.929755,1165,1789,1460,2,10.162.203.244,35582,111.13.12.162,80,0,,,
143C4E8542E0625A55E39CA9AAB69F40,42264,17352,3gnet,358360,116.79.199.38,116.79.216.164,2015-08-14 23:13:49.388609,2015-08-14 23:13:49.388609,0,52,0,1,10.161.205.205,54850,125.39.247.171,80,0,,,
E47DFA407CBEE491F6BDB0946A3119C6,42275,23272,3gnet.mnc001.mcc460.gprs,351981,116.79.199.33,116.79.216.164,2015-08-14 23:13:50.073494,2015-08-14 23:13:53.724601,0,824,2021,1,10.161.215.85,52985,210.21.196.6,53,0,15-courier.push.apple.com,,
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:13:43.403705,2015-08-14 23:13:50.286998,6,7230,22409,1,10.160.65.10,50889,17.173.66.103,443,0,,,
E47DFA407CBEE491F6BDB0946A3119C6,42275,23272,3gnet.mnc001.mcc460.gprs,351981,116.79.199.33,116.79.216.164,2015-08-14 23:13:50.395033,2015-08-14 23:13:50.395033,0,64,0,1,10.161.215.85,51280,17.110.224.142,5223,0,,,
7C8E8D5C240CADACCDA0161242FD40CE,42263,50251,3gnet,860918,116.79.199.62,116.79.216.162,2015-08-14 23:13:49.584181,2015-08-14 23:13:50.560076,0,1184,467,1,10.165.247.237,53494,163.177.67.190,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=1b0adf1d666153b7,,
430AF0D478959E9228AC6D68C2A5D38B,42259,7462,3gnet,860955,116.79.199.33,116.79.216.164,2015-08-14 23:13:50.690468,2015-08-14 23:13:50.694391,0,59,142,1,10.165.62.218,56146,210.21.196.6,53,0,s.p.youku.com,,
430AF0D478959E9228AC6D68C2A5D38B,42259,7462,3gnet,860955,116.79.199.33,116.79.216.164,2015-08-14 23:13:50.750357,2015-08-14 23:13:51.050405,0,664,274,1,10.165.62.218,57484,111.206.107.89,80,200,http://s.p.youku.com/iku/log/acc?peerid=2011000000000000000055CB415FFFA8A909EDFF&ver=4.4.0.12291&flag=2,ikuacc,application/octet-stream
E47DFA407CBEE491F6BDB0946A3119C6,42275,23272,3gnet.mnc001.mcc460.gprs,351981,116.79.199.33,116.79.216.164,2015-08-14 23:13:51.010822,2015-08-14 23:13:52.034793,1,104,60,1,10.161.215.85,51282,17.110.229.28,5223,0,,,
FBC50C5D5361C8861FD620EA32536D80,42274,64412,3gnet,353347,116.79.199.39,116.79.216.163,2015-08-14 22:52:29.916580,2015-08-14 23:09:12.052040,1002,1252,787,1,10.164.225.102,60106,163.177.89.180,80,0,,,
E47DFA407CBEE491F6BDB0946A3119C6,42275,23272,3gnet.mnc001.mcc460.gprs,351981,116.79.199.33,116.79.216.164,2015-08-14 23:13:51.314747,2015-08-14 23:13:52.092159,0,104,60,1,10.161.215.85,51283,17.110.225.83,5223,0,,,
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.205.42,116.79.216.164,2015-08-14 22:55:35.105332,2015-08-14 23:09:12.411490,817,4321,3208,2,10.163.64.159,50282,58.251.61.174,443,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:52.412690,2015-08-14 23:13:52.412690,0,60,0,1,10.165.253.7,38015,74.125.204.138,443,0,,,
168AA18A7F2A8618A1CC1B7886950F2A,42252,10272,3gnet,354441,116.79.203.122,116.79.216.162,2015-08-14 23:13:52.471144,2015-08-14 23:13:52.471144,0,174,0,1,10.161.65.163,61395,17.110.227.10,5223,0,,,
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.205.42,116.79.216.164,2015-08-14 23:12:51.376705,2015-08-14 23:13:52.877558,61,763,1069,2,10.163.64.159,53704,42.121.118.31,80,200,http://static.kakamobi.com/asserts/javascript/utils/form-inject.min.js,Mozilla/5.0 (Linux; U; Android 4.2.1; zh-cn; HUAWEI G700-U00 Build/HuaweiG700-U00) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30,application/x-javascript; charset=utf8
ABB7CDDB686916470BC16355002AE35E,42269,14521,3gnet,013677,116.79.199.45,116.79.216.162,2015-08-14 23:13:52.983440,2015-08-14 23:13:52.983440,0,211,0,1,10.164.35.252,52120,17.143.161.19,5223,0,,,
9F31E290ED1749F9573DED47380FAA14,42255,15528,3gnet,356165,116.79.199.42,116.79.216.164,2015-08-14 23:09:13.725787,2015-08-14 23:09:13.767474,0,144,56,1,10.161.125.210,43495,60.28.195.120,7788,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:53.956817,2015-08-14 23:14:09.387920,15,300,0,1,10.165.253.7,51452,74.125.23.100,80,0,,,
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,4251,3gnet,358364,116.79.205.49,116.79.216.164,2015-08-14 23:09:14.183570,2015-08-14 23:09:14.356210,0,58,2856,1,10.165.4.174,60713,180.76.22.42,80,0,,,
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,4251,3gnet,358364,116.79.205.49,116.79.216.164,2015-08-14 23:09:14.795573,2015-08-14 23:09:14.800405,0,58,2856,1,10.165.4.174,56973,112.90.1.42,80,0,,,
A5CB931C2422A4DEC8F71BAD56034FD8,42250,29322,3gwap,865645,116.79.199.8,116.79.216.164,2015-08-14 23:13:55.030881,2015-08-14 23:13:55.132720,0,40,432,1,10.151.56.54,51882,112.90.140.220,14000,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:13:55.087442,2015-08-14 23:13:55.087442,0,60,0,1,10.165.253.7,47507,74.125.23.139,80,0,,,
9952C9555857CDB7CC9B2EABC2DF9449,20844,50251,3gnet,866953,116.79.205.42,116.79.216.162,2015-08-14 22:57:33.997125,2015-08-14 23:14:18.627668,1004,1119,931,2,10.164.196.34,40560,119.167.145.56,8080,0,,,
5F04F80CF0942659114E7925ECD49F71,42258,40536,3gnet.mnc001.mcc460.gprs,356995,116.79.199.29,116.79.216.164,2015-08-14 23:13:58.629942,2015-08-14 23:13:58.629942,0,229,0,1,10.164.16.77,60563,17.110.226.85,5223,0,,,
7C8E8D5C240CADACCDA0161242FD40CE,42263,50251,3gnet,860918,116.79.199.62,116.79.216.162,2015-08-14 23:09:18.319852,2015-08-14 23:09:18.859948,0,413,185,1,10.165.247.237,58932,202.108.23.105,5287,0,,,
5BABB1062987A9BD4A2ECB02F31046A5,9479,54933,3gnet,351702,116.79.205.73,116.79.216.162,2015-08-14 22:57:18.252023,2015-08-14 23:14:19.143852,1020,3538,2442,2,10.163.92.183,44434,211.152.98.28,5222,0,,,
58CB223B7AEDC1C1C04AC3413E34655E,20839,22692,3gnet,864394,116.79.205.42,116.79.216.163,2015-08-14 23:12:56.253356,2015-08-14 23:13:59.195041,62,672,491,2,10.164.199.146,45462,112.95.240.13,80,200,http://112.95.240.13/cgi-bin/httpconn?mType=Other,Dalvik/1.6.0 (Linux; U; Android 4.3; vivo Xplay3S Build/JLS36C),application/x-www-form-urlencoded
2E2CF75CFA42D2073661D3DE3E6AB3DF,42577,41713,3gnet.mnc001.mcc460.gprs,352066,116.79.199.48,116.79.216.164,2015-08-14 23:14:10.002533,2015-08-14 23:14:10.002533,0,56,0,1,10.163.10.70,0,210.21.196.6,0,0,,,
5BABB1062987A9BD4A2ECB02F31046A5,9479,54933,3gnet,351702,116.79.205.73,116.79.216.162,2015-08-14 22:57:24.051491,2015-08-14 23:14:20.124220,1016,5900,1072,2,10.163.92.183,45633,163.177.68.197,443,0,,,
C9C96BC3207603B3236B77BFC5DC1310,42266,52077,3gnet,359092,116.79.199.7,116.79.216.164,2015-08-14 23:12:53.666287,2015-08-14 23:14:00.749372,73,1118,1980,1,10.163.202.35,46955,112.90.246.81,80,200,http://swdlcdn.eastmoney.com/sj/android/FileSum.dat,,application/octet-stream
C9C96BC3207603B3236B77BFC5DC1310,42266,52077,3gnet,359092,116.79.199.7,116.79.216.164,2015-08-14 23:14:00.679557,2015-08-14 23:14:00.759372,0,280,160,1,10.163.202.35,55430,112.90.246.81,80,0,,,
9952C9555857CDB7CC9B2EABC2DF9449,20844,50251,3gnet,866953,116.79.205.42,116.79.216.162,2015-08-14 23:14:01.099394,2015-08-14 23:14:02.168184,1,40,520,2,10.164.196.34,39518,113.108.90.53,8080,0,,,
7C8E8D5C240CADACCDA0161242FD40CE,42263,50251,3gnet,860918,116.79.199.62,116.79.216.162,2015-08-14 23:13:01.414533,2015-08-14 23:14:01.319293,59,653,3349,1,10.165.247.237,47773,163.177.158.82,80,200,http://wx.gtimg.com/hongbao/img/hongbao.png,Dalvik/1.6.0 (Linux; U; Android 4.2.1; E6 Build/JOP40D),image/png
58CB223B7AEDC1C1C04AC3413E34655E,20839,22692,3gnet,864394,116.79.205.42,116.79.216.163,2015-08-14 23:14:01.335603,2015-08-14 23:14:18.395579,17,340,0,2,10.164.199.146,40448,112.90.74.148,443,0,,,
A53790B9270E3E14B9CC9968A21855C7,42255,31165,3gnet,355666,116.79.199.55,116.79.216.164,2015-08-14 23:13:59.558686,2015-08-14 23:14:01.986583,2,721,461,1,10.165.186.146,53837,27.115.67.166,8080,0,,,
9603A6E0EF23F3439E8C50D18A62CC10,42266,10222,3gnet,355795,116.79.199.19,116.79.216.164,2015-08-14 22:57:00.545355,2015-08-14 23:14:22.003257,1041,3433,13514,1,10.160.232.239,41415,112.90.74.148,443,0,,,
DF5576B2D9CC4CB5B07ED33F3C24DD32,42578,11683,3gnet,353627,116.79.199.9,116.79.216.163,2015-08-14 23:14:02.079336,2015-08-14 23:14:02.492566,0,190,75,1,10.162.187.54,34245,111.206.200.2,5222,0,,,
A180374F49810D7EA4807115B2EF298B,42577,18936,3gnet,359308,116.79.199.24,116.79.216.164,2015-08-14 23:13:45.505350,2015-08-14 23:14:02.160582,16,5657,3084,1,10.161.210.182,53765,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,MicroMessenger Client,application/octet-stream
188247A70AAE594F683CB6E33B87A303,20851,29839,3gnet,352824,116.79.205.80,116.79.216.163,2015-08-14 23:14:02.343285,2015-08-14 23:14:02.664051,0,82,82,2,10.164.207.143,40612,61.135.185.18,5287,0,,,
A180374F49810D7EA4807115B2EF298B,42577,18936,3gnet,359308,116.79.199.24,116.79.216.164,2015-08-14 23:14:01.870563,2015-08-14 23:14:02.536431,0,1039,850,1,10.161.210.182,53766,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,MicroMessenger Client,application/octet-stream
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,4251,3gnet,358364,116.79.203.125,116.79.216.164,2015-08-14 23:01:38.679457,2015-08-14 23:14:02.841943,744,19040,35660,1,10.165.4.174,63013,211.152.98.10,5222,0,,,
99722170871D490A717E7D4C6AC8A12E,42278,26640,3gnet,865931,116.79.203.97,116.79.216.162,2015-08-14 23:14:03.070614,2015-08-14 23:14:03.070614,0,60,0,1,10.160.163.115,41632,113.142.37.153,80,0,,,
76F32E30D60D71A1D74E2362AAA3ADB5,42258,12062,3gnet,358366,116.79.205.48,116.79.216.163,2015-08-14 23:14:03.177253,2015-08-14 23:14:03.177253,0,174,0,1,10.165.248.180,61946,17.143.161.88,5223,0,,,
5F04F80CF0942659114E7925ECD49F71,42258,40536,3gnet.mnc001.mcc460.gprs,356995,116.79.199.29,116.79.216.164,2015-08-14 23:14:03.223660,2015-08-14 23:14:03.223660,0,174,0,1,10.164.16.77,60549,17.110.225.207,5223,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:14:03.981013,2015-08-14 23:14:19.431030,15,300,0,1,10.165.253.7,57397,74.125.23.101,80,0,,,
9A30ED890F5F6BCFC9D270C96219449E,42265,26389,3gnet.mnc001.mcc460.gprs,354153,116.79.199.35,116.79.216.163,2015-08-14 23:14:04.073079,2015-08-14 23:14:19.583158,15,300,0,1,10.165.253.7,39832,64.233.188.95,443,0,,,
4C8450B13B171D931756C5992EFFCA3D,42578,39200,3GNET,359240,116.79.199.30,116.79.216.162,2015-08-14 23:11:44.575696,2015-08-14 23:14:04.136713,139,25810,665558,1,10.166.6.113,57116,122.13.85.20,80,200,http://vs10.gzcu.u3.ucweb.com/?ucid=1507-27591556701-b69c0045,,application/octet-stream
39C3FF41D7464C1FF822BE1F727A362A,42286,53111,3gnet.MNC001.MCC460.GPRS,865164,220.206.130.154,116.79.216.162,2015-08-14 23:09:24.151204,2015-08-14 23:09:24.407196,0,825,345,1,10.160.96.163,43545,223.202.68.47,80,200,http://f3.mi-stat.gslb.mi-idc.com/diagnoses/v1/report,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI MT7-TL10 Build/HuaweiMT7-TL10),application/x-www-form-urlencoded
CCACDD9629CB79E09A97D38B8132691E,42252,27622,3gnet,358027,116.79.199.43,116.79.216.164,2015-08-14 23:14:03.515079,2015-08-14 23:14:04.438221,0,762,544,1,10.160.65.10,50894,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,MicroMessenger Client,application/octet-stream
A7BEB897A710C8586492CCD8CE00ADB5,20831,37663,3gnet,354236,116.79.205.79,116.79.216.164,2015-08-14 23:04:04.269650,2015-08-14 23:14:04.507579,600,873,426,2,10.163.187.160,54176,120.198.203.156,443,0,,,
A180374F49810D7EA4807115B2EF298B,42577,18936,3gnet,359308,116.79.199.24,116.79.216.164,2015-08-14 23:14:03.790371,2015-08-14 23:14:04.536224,0,1039,1719,1,10.161.210.182,53767,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,MicroMessenger Client,application/octet-stream
9FF6B7E63523F9D0C51A1A3E5434FCCA,42580,4251,3gnet,358364,116.79.205.49,116.79.216.164,2015-08-14 23:09:23.910748,2015-08-14 23:09:24.628650,0,869,7229,1,10.165.4.174,54501,112.90.1.42,80,0,,,
